# BLASTN 2.9.0+
# Query: seq1
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq695	DQ799217.1.1385	99.200	250	2	0	1	250	517	766	1.21e-125	451
seq695	DQ799097.1.1389	99.200	250	2	0	1	250	515	764	1.21e-125	451
seq695	HQ759580.1.1434	99.200	250	2	0	1	250	469	718	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq696
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq696	EU768267.1.1370	99.600	250	1	0	1	250	502	751	2.60e-127	457
seq696	HQ779043.1.1449	99.600	250	1	0	1	250	497	746	2.60e-127	457
seq696	DQ905185.1.1458	99.600	250	1	0	1	250	494	743	2.60e-127	457
seq696	EU767275.1.1355	99.200	250	2	0	1	250	501	750	1.21e-125	451
seq696	KF843559.1.1364	99.200	250	2	0	1	250	493	742	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq697
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq697	FJ364944.1.1372	99.200	250	2	0	1	250	503	752	1.21e-125	451
seq697	EU663600.1.1489	99.200	250	2	0	1	250	523	772	1.21e-125	451
seq697	EU472152.1.1397	98.800	250	3	0	1	250	523	772	5.63e-124	446
seq697	EF403748.1.1488	98.800	250	3	0	1	250	523	772	5.63e-124	446
seq697	FJ362731.1.1336	98.400	250	4	0	1	250	503	752	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq698
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq698	DQ456133.1.1453	100.000	250	0	0	1	250	507	756	5.59e-129	462
seq698	CDTY01011104.3874.5383	100.000	250	0	0	1	250	527	776	5.59e-129	462
seq698	JQ190321.1.1359	92.829	251	16	2	1	250	506	755	5.84e-99	363
seq698	JQ190044.1.1364	92.829	251	16	2	1	250	506	755	5.84e-99	363
seq698	DQ796135.1.1395	92.829	251	16	2	1	250	522	771	5.84e-99	363
# BLASTN 2.9.0+
# Query: seq699
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq699	GDQP01131238.1.1233	100.000	250	0	0	1	250	451	700	5.59e-129	462
seq699	KF925434.138379.139890	100.000	250	0	0	1	250	474	723	5.59e-129	462
seq699	GALD01025848.1554.3418	100.000	250	0	0	1	250	474	723	5.59e-129	462
seq699	GFAR01082528.154.2031	100.000	250	0	0	1	250	515	764	5.59e-129	462
seq699	JQ456273.1.1334	99.600	250	1	0	1	250	474	723	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq700
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq700	HQ814849.1.1449	98.400	250	4	0	1	250	483	732	2.62e-122	440
seq700	HQ785233.1.1449	98.400	250	4	0	1	250	499	748	2.62e-122	440
seq700	EU777514.1.1400	98.000	250	5	0	1	250	517	766	1.22e-120	435
seq700	EU462202.1.1401	98.000	250	5	0	1	250	518	767	1.22e-120	435
seq700	HQ766200.1.1425	98.000	250	5	0	1	250	491	740	1.22e-120	435
# BLASTN 2.9.0+
# Query: seq701
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq701	EU469115.1.1329	100.000	250	0	0	1	250	475	724	5.59e-129	462
seq701	DQ800773.1.1345	100.000	250	0	0	1	250	500	749	5.59e-129	462
seq701	GQ492000.1.1368	100.000	250	0	0	1	250	500	749	5.59e-129	462
seq701	DQ799853.1.1379	100.000	250	0	0	1	250	500	749	5.59e-129	462
seq701	FJ366391.1.1369	100.000	250	0	0	1	250	513	762	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq702
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq702	DQ806769.1.1405	99.600	250	1	0	1	250	529	778	2.60e-127	457
seq702	GQ898783.1.1496	99.600	250	1	0	1	250	530	779	2.60e-127	457
seq702	DQ905894.1.1567	99.600	250	1	0	1	250	529	778	2.60e-127	457
seq702	FJ363382.1.1367	99.200	250	2	0	1	250	509	758	1.21e-125	451
seq702	EU531944.1.1378	99.200	250	2	0	1	250	508	757	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq703
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq703	KU324909.1.1217	100.000	250	0	0	1	250	508	757	5.59e-129	462
seq703	KX881782.1.1279	100.000	250	0	0	1	250	502	751	5.59e-129	462
seq703	KX881768.1.1287	100.000	250	0	0	1	250	509	758	5.59e-129	462
seq703	EU778165.1.1293	100.000	250	0	0	1	250	447	696	5.59e-129	462
seq703	KX880977.1.1307	100.000	250	0	0	1	250	375	624	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq704
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq704	AY850461.1.1228	99.600	250	1	0	1	250	469	718	2.60e-127	457
seq704	DQ795960.1.1292	99.600	250	1	0	1	250	416	665	2.60e-127	457
seq704	DQ806995.1.1294	99.600	250	1	0	1	250	418	667	2.60e-127	457
seq704	DQ441287.1.1314	99.600	250	1	0	1	250	462	711	2.60e-127	457
seq704	EU767938.1.1327	99.600	250	1	0	1	250	498	747	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq705
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq705	JQ463442.1.1426	97.189	249	7	0	1	249	550	798	9.49e-117	422
seq705	GQ448318.1.1256	96.787	249	8	0	1	249	391	639	4.42e-115	416
seq705	JQ467278.1.1284	96.787	249	8	0	1	249	522	770	4.42e-115	416
seq705	JQ460060.1.1314	96.787	249	8	0	1	249	440	688	4.42e-115	416
seq705	JQ463441.1.1366	96.787	249	8	0	1	249	550	798	4.42e-115	416
# BLASTN 2.9.0+
# Query: seq706
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq706	FJ503238.1.1390	100.000	250	0	0	1	250	519	768	5.59e-129	462
seq706	DQ807502.1.1398	100.000	250	0	0	1	250	527	776	5.59e-129	462
seq706	HQ792141.1.1435	100.000	250	0	0	1	250	498	747	5.59e-129	462
seq706	HQ792793.1.1438	100.000	250	0	0	1	250	500	749	5.59e-129	462
seq706	HQ792853.1.1444	100.000	250	0	0	1	250	501	750	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq707
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq707	DQ824361.1.1287	100.000	250	0	0	1	250	412	661	5.59e-129	462
seq707	AY981930.1.1333	100.000	250	0	0	1	250	476	725	5.59e-129	462
seq707	GQ493897.1.1346	100.000	250	0	0	1	250	483	732	5.59e-129	462
seq707	JF163499.1.1352	100.000	250	0	0	1	250	495	744	5.59e-129	462
seq707	EU762104.1.1352	100.000	250	0	0	1	250	495	744	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq708
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq708	KF842658.1.1400	100.000	250	0	0	1	250	508	757	5.59e-129	462
seq708	HQ813752.1.1428	100.000	250	0	0	1	250	467	716	5.59e-129	462
seq708	HQ794621.1.1448	100.000	250	0	0	1	250	481	730	5.59e-129	462
seq708	JQ940613.1.1453	100.000	250	0	0	1	250	496	745	5.59e-129	462
seq708	EF404723.1.1494	100.000	250	0	0	1	250	516	765	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq709
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq709	KF842080.1.1260	99.600	250	1	0	1	250	387	636	2.60e-127	457
seq709	DQ441339.1.1318	99.600	250	1	0	1	250	466	715	2.60e-127	457
seq709	FJ371662.1.1327	99.600	250	1	0	1	250	465	714	2.60e-127	457
seq709	EU766081.1.1341	99.600	250	1	0	1	250	485	734	2.60e-127	457
seq709	EU764929.1.1346	99.600	250	1	0	1	250	488	737	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq710
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq710	DQ803441.1.1240	99.600	250	1	0	1	250	361	610	2.60e-127	457
seq710	DQ804946.1.1298	99.600	250	1	0	1	250	428	677	2.60e-127	457
seq710	DQ804799.1.1309	99.600	250	1	0	1	250	435	684	2.60e-127	457
seq710	DQ806926.1.1328	99.600	250	1	0	1	250	487	736	2.60e-127	457
seq710	FJ364918.1.1333	99.600	250	1	0	1	250	498	747	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq711
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq711	EU775419.1.1366	100.000	250	0	0	1	250	517	766	5.59e-129	462
seq711	DQ801117.1.1376	100.000	250	0	0	1	250	505	754	5.59e-129	462
seq711	DQ801080.1.1395	100.000	250	0	0	1	250	517	766	5.59e-129	462
seq711	EU777034.1.1397	100.000	250	0	0	1	250	517	766	5.59e-129	462
seq711	DQ801356.1.1392	100.000	250	0	0	1	250	516	765	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq712
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq712	FJ362794.1.1265	99.600	250	1	0	1	250	494	743	2.60e-127	457
seq712	DQ794313.1.1289	99.600	250	1	0	1	250	415	664	2.60e-127	457
seq712	DQ798316.1.1290	99.600	250	1	0	1	250	415	664	2.60e-127	457
seq712	DQ794542.1.1290	99.600	250	1	0	1	250	415	664	2.60e-127	457
seq712	DQ325618.1.1351	99.600	250	1	0	1	250	494	743	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq713
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq713	KF842981.1.1356	100.000	250	0	0	1	250	509	758	5.59e-129	462
seq713	FJ679629.1.1499	99.600	250	1	0	1	250	509	758	7.23e-128	459
seq713	FJ679869.1.1437	99.600	250	1	0	1	250	510	759	2.60e-127	457
seq713	EF403973.1.1489	99.600	250	1	0	1	250	509	758	2.60e-127	457
seq713	FJ679416.1.1406	99.200	250	2	0	1	250	509	758	3.37e-126	453
# BLASTN 2.9.0+
# Query: seq714
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq714	EF071257.1.1224	99.600	250	1	0	1	250	516	765	2.60e-127	457
seq714	DQ808118.1.1259	99.600	250	1	0	1	250	381	630	2.60e-127	457
seq714	FJ362644.1.1266	99.600	250	1	0	1	250	404	653	2.60e-127	457
seq714	DQ799391.1.1290	99.600	250	1	0	1	250	417	666	2.60e-127	457
seq714	DQ797594.1.1290	99.600	250	1	0	1	250	415	664	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq715
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq715	EU777482.1.1269	100.000	250	0	0	1	250	414	663	5.59e-129	462
seq715	KF843221.1.1368	100.000	250	0	0	1	250	503	752	5.59e-129	462
seq715	EU774173.1.1372	100.000	250	0	0	1	250	503	752	5.59e-129	462
seq715	DQ806136.1.1384	100.000	250	0	0	1	250	503	752	5.59e-129	462
seq715	EU777494.1.1389	100.000	250	0	0	1	250	512	761	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq716
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq716	EU765000.1.1349	98.000	250	5	0	1	250	490	739	1.22e-120	435
seq716	FJ513048.1.1376	98.000	250	5	0	1	250	504	753	1.22e-120	435
seq716	HQ781108.1.1441	98.000	250	5	0	1	250	497	746	1.22e-120	435
seq716	EF402044.1.1494	98.000	250	5	0	1	250	515	764	1.22e-120	435
seq716	FJ365251.1.1334	97.600	250	6	0	1	250	495	744	5.67e-119	429
# BLASTN 2.9.0+
# Query: seq717
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq717	DQ057451.1.1404	100.000	250	0	0	1	250	470	719	5.59e-129	462
seq717	EU453072.1.1433	100.000	250	0	0	1	250	560	809	5.59e-129	462
seq717	EU510544.1.1436	100.000	250	0	0	1	250	560	809	5.59e-129	462
seq717	EU510424.1.1437	100.000	250	0	0	1	250	560	809	5.59e-129	462
seq717	KX881777.1.1230	99.600	250	1	0	1	250	531	780	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq718
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq718	FJ366507.1.1266	99.200	250	2	0	1	250	497	746	1.21e-125	451
seq718	DQ807295.1.1342	99.200	250	2	0	1	250	467	716	1.21e-125	451
seq718	FJ507508.1.1375	99.200	250	2	0	1	250	506	755	1.21e-125	451
seq718	DQ802596.1.1383	99.200	250	2	0	1	250	516	765	1.21e-125	451
seq718	DQ804051.1.1389	99.200	250	2	0	1	250	515	764	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq719
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq719	HQ792682.1.1434	100.000	250	0	0	1	250	489	738	5.59e-129	462
seq719	KF842080.1.1260	99.600	250	1	0	1	250	387	636	2.60e-127	457
seq719	DQ441339.1.1318	99.600	250	1	0	1	250	466	715	2.60e-127	457
seq719	FJ371662.1.1327	99.600	250	1	0	1	250	465	714	2.60e-127	457
seq719	EU766081.1.1341	99.600	250	1	0	1	250	485	734	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq720
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq720	EU764772.1.1361	99.200	250	2	0	1	250	498	747	1.21e-125	451
seq720	EU766056.1.1363	99.200	250	2	0	1	250	498	747	1.21e-125	451
seq720	FJ368392.1.1380	99.200	250	2	0	1	250	518	767	1.21e-125	451
seq720	HK556124.9.1394	99.200	250	2	0	1	250	458	707	1.21e-125	451
seq720	DQ806586.1.1388	99.200	250	2	0	1	250	518	767	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq721
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq721	KX792217.1.1200	100.000	250	0	0	1	250	518	767	5.59e-129	462
seq721	KY795327.1.1204	100.000	250	0	0	1	250	512	761	5.59e-129	462
seq721	KU324904.1.1206	100.000	250	0	0	1	250	519	768	5.59e-129	462
seq721	KY795330.1.1207	100.000	250	0	0	1	250	511	760	5.59e-129	462
seq721	KY962894.1.1216	100.000	250	0	0	1	250	501	750	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq722
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq722	HQ783868.1.1449	98.805	251	1	2	1	250	502	751	5.63e-124	446
seq722	KF842615.1.1391	98.400	250	4	0	1	250	522	771	2.62e-122	440
seq722	HQ794655.1.1423	98.400	250	4	0	1	250	478	727	2.62e-122	440
seq722	EU531981.1.1428	98.400	250	4	0	1	250	522	771	2.62e-122	440
seq722	HQ780971.1.1455	98.400	250	4	0	1	250	502	751	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq723
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq723	DQ808867.1.1370	100.000	250	0	0	1	250	503	752	5.59e-129	462
seq723	DQ797106.1.1374	100.000	250	0	0	1	250	503	752	5.59e-129	462
seq723	DQ808749.1.1376	100.000	250	0	0	1	250	508	757	5.59e-129	462
seq723	DQ808735.1.1377	100.000	250	0	0	1	250	503	752	5.59e-129	462
seq723	EU774049.1.1378	100.000	250	0	0	1	250	503	752	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq724
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq724	DQ806419.1.1375	99.600	250	1	0	1	250	504	753	2.60e-127	457
seq724	DQ808791.1.1379	99.200	250	2	0	1	250	504	753	1.21e-125	451
seq724	DQ806370.1.1374	98.800	250	3	0	1	250	501	750	5.63e-124	446
seq724	EU766236.1.1342	97.200	250	7	0	1	250	485	734	2.64e-117	424
seq724	FJ372182.1.1345	97.200	250	7	0	1	250	484	733	2.64e-117	424
# BLASTN 2.9.0+
# Query: seq725
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq725	FJ364810.1.1203	99.600	250	1	0	1	250	341	590	2.60e-127	457
seq725	DQ802233.1.1212	99.600	250	1	0	1	250	335	584	2.60e-127	457
seq725	BAAZ01003002.1.1242	99.600	250	1	0	1	250	246	495	2.60e-127	457
seq725	DQ795828.1.1280	99.600	250	1	0	1	250	409	658	2.60e-127	457
seq725	DQ796344.1.1287	99.600	250	1	0	1	250	413	662	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq726
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq726	DQ801399.1.1390	99.600	250	1	0	1	250	516	765	2.60e-127	457
seq726	DQ800978.1.1392	99.600	250	1	0	1	250	516	765	2.60e-127	457
seq726	FJ372092.1.1328	99.200	250	2	0	1	250	466	715	1.21e-125	451
seq726	AF132250.1.1452	99.200	250	1	1	1	250	496	744	4.35e-125	449
seq726	EU767359.1.1353	98.800	250	3	0	1	250	496	745	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq727
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq727	EF405002.1.1482	100.000	250	0	0	1	250	507	756	5.59e-129	462
seq727	HQ788706.1.1432	98.000	250	5	0	1	250	490	739	1.22e-120	435
seq727	HQ783204.1.1430	97.200	250	7	0	1	250	471	720	2.64e-117	424
seq727	HQ808347.1.1440	97.200	250	7	0	1	250	492	741	2.64e-117	424
seq727	KM251001.1.1444	96.800	250	8	0	1	250	487	736	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq728
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq728	LG085831.1.1328	96.400	250	7	1	1	250	419	666	2.05e-113	411
seq728	KC632239.1.1415	96.016	251	9	1	1	250	470	720	2.66e-112	407
seq728	HK556482.4.1553	96.016	251	9	1	1	250	550	800	2.66e-112	407
seq728	AY672079.1.1646	96.016	251	9	1	1	250	556	806	2.66e-112	407
seq728	GQ338720.1.1529	95.635	252	9	2	1	250	547	798	3.44e-111	403
# BLASTN 2.9.0+
# Query: seq729
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq729	EF097042.1.1393	94.400	250	14	0	1	250	524	773	1.25e-105	385
seq729	EF096585.1.1401	94.400	250	14	0	1	250	526	775	1.25e-105	385
seq729	EU456985.1.1399	94.400	250	14	0	1	250	528	777	1.25e-105	385
seq729	EF096958.1.1403	94.400	250	14	0	1	250	526	775	1.25e-105	385
seq729	EU452190.1.1401	94.400	250	14	0	1	250	526	775	1.25e-105	385
# BLASTN 2.9.0+
# Query: seq730
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq730	HQ788538.1.1420	100.000	250	0	0	1	250	478	727	5.59e-129	462
seq730	HQ792772.1.1423	100.000	250	0	0	1	250	478	727	5.59e-129	462
seq730	FJ880872.1.1476	100.000	250	0	0	1	250	506	755	5.59e-129	462
seq730	AF376225.1.1337	98.800	250	3	0	1	250	472	721	5.63e-124	446
seq730	DQ793391.1.1371	98.800	250	3	0	1	250	503	752	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq731
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq731	FPLO01007037.16.1413	100.000	250	0	0	1	250	410	659	5.59e-129	462
seq731	HQ774914.1.1431	100.000	250	0	0	1	250	479	728	5.59e-129	462
seq731	JX095359.1.1381	97.600	250	6	0	1	250	452	701	5.67e-119	429
seq731	KR067831.1.1406	97.600	250	6	0	1	250	502	751	5.67e-119	429
seq731	LC028638.1.1501	97.200	250	7	0	1	250	501	750	2.64e-117	424
# BLASTN 2.9.0+
# Query: seq732
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq732	EU776810.1.1304	96.800	250	8	0	1	250	437	686	1.23e-115	418
seq732	DQ793742.1.1312	96.800	250	8	0	1	250	447	696	1.23e-115	418
seq732	DQ801196.1.1315	96.800	250	8	0	1	250	523	772	1.23e-115	418
seq732	EU778825.1.1323	96.800	250	8	0	1	250	483	732	1.23e-115	418
seq732	FJ369218.1.1339	96.800	250	8	0	1	250	486	735	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq733
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq733	DQ794978.1.1285	97.600	250	6	0	1	250	414	663	5.67e-119	429
seq733	DQ793897.1.1291	97.600	250	6	0	1	250	418	667	5.67e-119	429
seq733	EU765735.1.1357	97.600	250	6	0	1	250	504	753	5.67e-119	429
seq733	DQ794684.1.1377	97.600	250	6	0	1	250	506	755	5.67e-119	429
seq733	DQ793945.1.1397	97.600	250	6	0	1	250	519	768	5.67e-119	429
# BLASTN 2.9.0+
# Query: seq734
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq734	HQ788706.1.1432	100.000	250	0	0	1	250	490	739	5.59e-129	462
seq734	HQ783204.1.1430	99.200	250	2	0	1	250	471	720	1.21e-125	451
seq734	HQ808347.1.1440	99.200	250	2	0	1	250	492	741	1.21e-125	451
seq734	EF405002.1.1482	98.000	250	5	0	1	250	507	756	1.22e-120	435
seq734	JX575871.1.1496	96.800	250	8	0	1	250	518	767	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq735
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq735	HQ716315.1.1322	97.600	250	6	0	1	250	417	666	5.67e-119	429
seq735	HQ716348.1.1322	97.200	250	7	0	1	250	416	665	2.64e-117	424
seq735	EU767320.1.1295	96.800	250	8	0	1	250	432	681	1.23e-115	418
seq735	JQ183465.1.1344	96.800	250	8	0	1	250	480	729	1.23e-115	418
seq735	FJ371850.1.1347	96.800	250	8	0	1	250	482	731	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq736
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq736	HQ785850.1.1200	100.000	250	0	0	1	250	482	731	5.59e-129	462
seq736	KR364774.1.1448	100.000	250	0	0	1	250	518	767	5.59e-129	462
seq736	JX000039.1.1495	99.600	250	1	0	1	250	518	767	2.60e-127	457
seq736	AM265448.1.1445	99.200	250	2	0	1	250	479	728	1.21e-125	451
seq736	FJ679561.1.1465	98.800	250	3	0	1	250	508	757	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq737
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq737	DQ794709.1.1288	99.600	250	1	0	1	250	414	663	2.60e-127	457
seq737	EU762664.1.1352	99.600	250	1	0	1	250	496	745	2.60e-127	457
seq737	DQ326449.1.1352	99.600	250	1	0	1	250	496	745	2.60e-127	457
seq737	EU766663.1.1355	99.600	250	1	0	1	250	498	747	2.60e-127	457
